0.0400500000000006,198.248802246817,8.95846784109874E-15,12,0
0.0401000000000006,198.248802246817,8.95846784109874E-15,12,0
0.0401500000000006,198.248802246817,8.95846784109874E-15,12,0
0.0402000000000006,198.248802246817,8.95846784109874E-15,12,0
0.0402500000000006,198.248802246817,8.95846784109874E-15,12,0
0.0403000000000006,198.248802246817,8.95846784109874E-15,12,0
0.0403500000000006,198.248802246817,8.95846784109874E-15,12,0
0.0404000000000006,198.248802246817,8.95846784109874E-15,12,0
0.0404500000000006,198.248802246817,8.95846784109874E-15,12,0
0.0405000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0405500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0406000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0406500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0407000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0407500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0408000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0408500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0409000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0409500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0410000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0410500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0411000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0411500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0412000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0412500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0413000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0413500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0414000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0414500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0415000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0415500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0416000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0416500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0417000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0417500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0418000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0418500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0419000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0419500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0420000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0420500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0421000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0421500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0422000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0422500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0423000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0423500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0424000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0424500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0425000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0425500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0426000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0426500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0427000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0427500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0428000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0428500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0429000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0429500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0430000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0430500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0431000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0431500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0432000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0432500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0433000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0433500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0434000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0434500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0435000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0435500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0436000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0436500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0437000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0437500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0438000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0438500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0439000000000007,198.248802246817,8.95846784109874E-15,12,0
0.0439500000000007,198.248802246817,8.95846784109874E-15,12,0
0.0440000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0440500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0441000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0441500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0442000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0442500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0443000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0443500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0444000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0444500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0445000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0445500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0446000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0446500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0447000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0447500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0448000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0448500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0449000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0449500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0450000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0450500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0451000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0451500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0452000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0452500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0453000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0453500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0454000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0454500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0455000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0455500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0456000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0456500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0457000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0457500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0458000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0458500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0459000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0459500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0460000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0460500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0461000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0461500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0462000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0462500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0463000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0463500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0464000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0464500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0465000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0465500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0466000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0466500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0467000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0467500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0468000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0468500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0469000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0469500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0470000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0470500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0471000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0471500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0472000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0472500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0473000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0473500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0474000000000008,198.248802246817,8.95846784109874E-15,12,0
0.0474500000000008,198.248802246817,8.95846784109874E-15,12,0
0.0475000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0475500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0476000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0476500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0477000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0477500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0478000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0478500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0479000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0479500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0480000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0480500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0481000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0481500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0482000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0482500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0483000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0483500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0484000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0484500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0485000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0485500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0486000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0486500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0487000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0487500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0488000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0488500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0489000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0489500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0490000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0490500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0491000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0491500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0492000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0492500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0493000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0493500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0494000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0494500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0495000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0495500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0496000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0496500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0497000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0497500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0498000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0498500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0499000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0499500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0500000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0500500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0501000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0501500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0502000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0502500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0503000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0503500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0504000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0504500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0505000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0505500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0506000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0506500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0507000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0507500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0508000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0508500000000009,198.248802246817,8.95846784109874E-15,12,0
0.0509000000000009,198.248802246817,8.95846784109874E-15,12,0
0.0509500000000009,198.248802246817,8.95846784109874E-15,12,0
0.051000000000001,198.248802246817,8.95846784109874E-15,12,0
0.051050000000001,198.248802246817,8.95846784109874E-15,12,0
0.051100000000001,198.248802246817,8.95846784109874E-15,12,0
0.051150000000001,198.248802246817,8.95846784109874E-15,12,0
0.051200000000001,198.248802246817,8.95846784109874E-15,12,0
0.051250000000001,198.248802246817,8.95846784109874E-15,12,0
0.051300000000001,198.248802246817,8.95846784109874E-15,12,0
0.051350000000001,198.248802246817,8.95846784109874E-15,12,0
0.051400000000001,198.248802246817,8.95846784109874E-15,12,0
0.051450000000001,198.248802246817,8.95846784109874E-15,12,0
0.051500000000001,198.248802246817,8.95846784109874E-15,12,0
0.051550000000001,198.248802246817,8.95846784109874E-15,12,0
0.051600000000001,198.248802246817,8.95846784109874E-15,12,0
0.051650000000001,198.248802246817,8.95846784109874E-15,12,0
0.051700000000001,198.248802246817,8.95846784109874E-15,12,0
0.051750000000001,198.248802246817,8.95846784109874E-15,12,0
0.051800000000001,198.248802246817,8.95846784109874E-15,12,0
0.051850000000001,198.248802246817,8.95846784109874E-15,12,0
0.051900000000001,198.248802246817,8.95846784109874E-15,12,0
0.051950000000001,198.248802246817,8.95846784109874E-15,12,0
0.052000000000001,198.248802246817,8.95846784109874E-15,12,0
0.052050000000001,198.248802246817,8.95846784109874E-15,12,0
0.052100000000001,198.248802246817,8.95846784109874E-15,12,0
0.052150000000001,198.248802246817,8.95846784109874E-15,12,0
0.052200000000001,198.248802246817,8.95846784109874E-15,12,0
0.052250000000001,198.248802246817,8.95846784109874E-15,12,0
0.052300000000001,198.248802246817,8.95846784109874E-15,12,0
0.052350000000001,198.248802246817,8.95846784109874E-15,12,0
0.052400000000001,198.248802246817,8.95846784109874E-15,12,0
0.052450000000001,198.248802246817,8.95846784109874E-15,12,0
0.052500000000001,198.248802246817,8.95846784109874E-15,12,0
0.052550000000001,198.248802246817,8.95846784109874E-15,12,0
0.052600000000001,198.248802246817,8.95846784109874E-15,12,0
0.052650000000001,198.248802246817,8.95846784109874E-15,12,0
0.052700000000001,198.248802246817,8.95846784109874E-15,12,0
0.052750000000001,198.248802246817,8.95846784109874E-15,12,0
0.052800000000001,198.248802246817,8.95846784109874E-15,12,0
0.052850000000001,198.248802246817,8.95846784109874E-15,12,0
0.052900000000001,198.248802246817,8.95846784109874E-15,12,0
0.052950000000001,198.248802246817,8.95846784109874E-15,12,0
0.053000000000001,198.248802246817,8.95846784109874E-15,12,0
0.053050000000001,198.248802246817,8.95846784109874E-15,12,0
0.053100000000001,198.248802246817,8.95846784109874E-15,12,0
0.053150000000001,198.248802246817,8.95846784109874E-15,12,0
0.053200000000001,198.248802246817,8.95846784109874E-15,12,0
0.053250000000001,198.248802246817,8.95846784109874E-15,12,0
0.053300000000001,198.248802246817,8.95846784109874E-15,12,0
0.053350000000001,198.248802246817,8.95846784109874E-15,12,0
0.053400000000001,198.248802246817,8.95846784109874E-15,12,0
0.053450000000001,198.248802246817,8.95846784109874E-15,12,0
0.053500000000001,198.248802246817,8.95846784109874E-15,12,0
0.053550000000001,198.248802246817,8.95846784109874E-15,12,0
0.053600000000001,198.248802246817,8.95846784109874E-15,12,0
0.053650000000001,198.248802246817,8.95846784109874E-15,12,0
0.053700000000001,198.248802246817,8.95846784109874E-15,12,0
0.053750000000001,198.248802246817,8.95846784109874E-15,12,0
0.053800000000001,198.248802246817,8.95846784109874E-15,12,0
0.053850000000001,198.248802246817,8.95846784109874E-15,12,0
0.053900000000001,198.248802246817,8.95846784109874E-15,12,0
0.053950000000001,198.248802246817,8.95846784109874E-15,12,0
0.054000000000001,198.248802246817,8.95846784109874E-15,12,0
0.054050000000001,198.248802246817,8.95846784109874E-15,12,0
0.054100000000001,198.248802246817,8.95846784109874E-15,12,0
0.054150000000001,198.248802246817,8.95846784109874E-15,12,0
0.054200000000001,198.248802246817,8.95846784109874E-15,12,0
0.054250000000001,198.248802246817,8.95846784109874E-15,12,0
0.054300000000001,198.248802246817,8.95846784109874E-15,12,0
0.054350000000001,198.248802246817,8.95846784109874E-15,12,0
0.054400000000001,198.248802246817,8.95846784109874E-15,12,0
0.054450000000001,198.248802246817,8.95846784109874E-15,12,0
0.0545000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0545500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0546000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0546500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0547000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0547500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0548000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0548500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0549000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0549500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0550000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0550500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0551000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0551500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0552000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0552500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0553000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0553500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0554000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0554500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0555000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0555500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0556000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0556500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0557000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0557500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0558000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0558500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0559000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0559500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0560000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0560500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0561000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0561500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0562000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0562500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0563000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0563500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0564000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0564500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0565000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0565500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0566000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0566500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0567000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0567500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0568000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0568500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0569000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0569500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0570000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0570500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0571000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0571500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0572000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0572500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0573000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0573500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0574000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0574500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0575000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0575500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0576000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0576500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0577000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0577500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0578000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0578500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0579000000000011,198.248802246817,8.95846784109874E-15,12,0
0.0579500000000011,198.248802246817,8.95846784109874E-15,12,0
0.0580000000000012,198.248802246817,8.95846784109874E-15,12,0
0.0580500000000012,198.248802246817,8.95846784109874E-15,12,0
0.0581000000000012,198.248802246817,8.95846784109874E-15,12,0
0.0581500000000012,198.248802246817,8.95846784109874E-15,12,0
0.0582000000000012,198.248802246817,8.95846784109874E-15,12,0
0.0582500000000012,198.248802246817,8.95846784109874E-15,12,0
0.0583000000000012,198.248802246817,8.95846784109874E-15,12,0
0.0583500000000012,198.248802246817,8.95846784109874E-15,12,0
